date,open,high,low,close,volume
2024-02-29T20:00:00,3403.27,3415.44,3393.61,3393.99,18045.0055
2024-02-29T21:00:00,3393.99,3398.63,3310.0,3347.74,40472.5459
2024-02-29T22:00:00,3347.73,3358.53,3300.0,3322.61,24605.9442
2024-02-29T23:00:00,3322.6,3358.97,3319.18,3340.09,14635.5887
2024-03-01T00:00:00,3340.1,3380.0,3338.54,3378.73,21396.3919
2024-03-01T01:00:00,3378.73,3388.82,3364.61,3375.2,20170.9398
2024-03-01T02:00:00,3375.2,3380.83,3352.05,3366.73,13248.5356
2024-03-01T03:00:00,3366.73,3377.59,3355.18,3367.79,11386.0363
2024-03-01T04:00:00,3367.78,3382.43,3365.59,3376.87,13837.3731
2024-03-01T05:00:00,3376.87,3386.65,3368.9,3368.9,11423.7132
2024-03-01T06:00:00,3368.91,3399.0,3368.52,3387.26,15260.7699
2024-03-01T07:00:00,3387.26,3396.01,3364.32,3365.41,14902.1153
2024-03-01T08:00:00,3365.41,3437.08,3353.74,3420.93,51341.8222
2024-03-01T09:00:00,3420.94,3431.76,3416.75,3429.14,15375.3166
2024-03-01T10:00:00,3429.13,3429.14,3400.61,3406.04,13245.9951
2024-03-01T11:00:00,3406.04,3418.32,3398.61,3410.9,11726.0176
2024-03-01T12:00:00,3410.89,3436.86,3410.26,3423.98,13534.4603
2024-03-01T13:00:00,3423.98,3449.81,3422.6,3438.51,15137.9077
2024-03-01T14:00:00,3438.5,3449.41,3382.1,3415.85,34918.4622
2024-03-01T15:00:00,3415.84,3428.28,3379.6,3390.76,26222.3249
2024-03-01T16:00:00,3390.76,3402.49,3380.06,3387.19,20676.2846
2024-03-01T17:00:00,3387.19,3425.45,3387.19,3419.39,17209.914
2024-03-01T18:00:00,3419.38,3433.91,3410.19,3431.69,14897.0747
2024-03-01T19:00:00,3431.69,3435.9,3420.0,3427.73,11098.4712
2024-03-01T20:00:00,3427.73,3450.0,3421.28,3443.64,14618.2126
2024-03-01T21:00:00,3443.65,3448.99,3423.61,3426.71,12755.1301
2024-03-01T22:00:00,3426.71,3438.0,3424.36,3433.21,8366.3778
2024-03-01T23:00:00,3433.21,3450.0,3428.84,3433.43,10038.9306
2024-03-02T00:00:00,3433.42,3460.04,3427.3,3457.82,19911.4755
2024-03-02T01:00:00,3457.81,3458.48,3424.71,3442.47,13311.3401
2024-03-02T02:00:00,3442.47,3446.47,3428.73,3437.68,10271.5455
2024-03-02T03:00:00,3437.67,3444.15,3428.44,3442.34,10109.6104
2024-03-02T04:00:00,3442.33,3445.0,3427.56,3427.57,10073.9166
2024-03-02T05:00:00,3427.56,3431.0,3390.01,3419.7,33936.0911
2024-03-02T06:00:00,3419.69,3452.76,3414.71,3435.82,20029.1321
2024-03-02T07:00:00,3435.83,3439.91,3422.85,3430.25,9921.408
2024-03-02T08:00:00,3430.26,3435.68,3405.17,3417.5,12554.4078
2024-03-02T09:00:00,3417.5,3422.78,3391.83,3403.0,16948.979
2024-03-02T10:00:00,3402.99,3415.1,3401.42,3407.31,8851.8163
2024-03-02T11:00:00,3407.32,3416.48,3403.1,3403.39,8634.0374
2024-03-02T12:00:00,3403.4,3427.01,3403.14,3420.64,9774.9899
2024-03-02T13:00:00,3420.64,3424.51,3409.13,3410.15,8593.1447
2024-03-02T14:00:00,3410.15,3416.5,3394.47,3413.22,14372.7741
2024-03-02T15:00:00,3413.22,3424.19,3409.2,3418.05,10744.5165
2024-03-02T16:00:00,3418.04,3425.73,3410.0,3424.6,12189.0112
2024-03-02T17:00:00,3424.59,3430.84,3414.0,3414.01,9119.6722
2024-03-02T18:00:00,3414.0,3430.56,3413.37,3430.52,5680.5715
2024-03-02T19:00:00,3430.51,3431.03,3423.79,3426.19,7455.7281
2024-03-02T20:00:00,3426.2,3431.31,3404.4,3406.29,13255.7449
2024-03-02T21:00:00,3406.3,3413.4,3402.56,3408.19,6862.3405
2024-03-02T22:00:00,3408.19,3409.88,3402.99,3404.0,4882.2389
2024-03-02T23:00:00,3404.01,3421.48,3404.0,3421.4,6500.4525
2024-03-03T00:00:00,3421.39,3431.0,3409.1,3427.86,13926.4053
2024-03-03T01:00:00,3427.86,3434.0,3422.42,3430.76,10359.4624
2024-03-03T02:00:00,3430.75,3430.97,3410.81,3416.1,8935.3151
2024-03-03T03:00:00,3416.11,3431.86,3415.16,3431.56,8976.9543
2024-03-03T04:00:00,3431.57,3446.23,3428.78,3440.6,13711.6275
2024-03-03T05:00:00,3440.59,3443.69,3420.72,3421.4,9980.8833
2024-03-03T06:00:00,3421.4,3425.8,3408.83,3412.51,12608.0828
2024-03-03T07:00:00,3412.5,3415.23,3360.0,3392.76,39751.443
2024-03-03T08:00:00,3392.76,3401.77,3375.0,3395.37,18999.2754
2024-03-03T09:00:00,3395.38,3414.91,3391.94,3407.02,14630.8231
2024-03-03T10:00:00,3407.01,3409.98,3396.13,3400.46,8391.7247
2024-03-03T11:00:00,3400.46,3414.0,3395.95,3413.39,9791.882
2024-03-03T12:00:00,3413.39,3447.53,3411.4,3419.51,26322.6643
2024-03-03T13:00:00,3419.51,3429.03,3403.92,3428.75,14753.5496
2024-03-03T14:00:00,3428.75,3436.41,3415.81,3418.45,10664.5129
2024-03-03T15:00:00,3418.44,3431.24,3417.8,3422.5,8764.5935
2024-03-03T16:00:00,3422.5,3483.81,3418.22,3480.52,34142.7924
2024-03-03T17:00:00,3480.51,3484.44,3454.68,3460.74,18089.865
2024-03-03T18:00:00,3460.75,3473.8,3457.0,3469.8,9477.4606
2024-03-03T19:00:00,3469.8,3474.48,3462.6,3465.2,7918.7985
2024-03-03T20:00:00,3465.2,3473.55,3458.65,3468.25,6502.6696
2024-03-03T21:00:00,3468.24,3478.34,3462.14,3476.95,5770.7086
2024-03-03T22:00:00,3476.94,3491.8,3461.0,3473.82,16358.7459
2024-03-03T23:00:00,3473.83,3490.6,3465.13,3487.81,12801.2912
2024-03-04T00:00:00,3487.8,3528.96,3423.78,3485.51,59928.6071
2024-03-04T01:00:00,3485.52,3493.21,3467.46,3478.21,17830.7338
2024-03-04T02:00:00,3478.21,3499.0,3461.2,3487.69,16550.0976
2024-03-04T03:00:00,3487.68,3487.84,3465.52,3471.85,9931.6885
2024-03-04T04:00:00,3471.84,3487.34,3468.6,3484.2,9915.2554
2024-03-04T05:00:00,3484.21,3485.72,3456.36,3465.45,26494.8978
2024-03-04T06:00:00,3465.46,3473.79,3463.0,3473.14,10550.2157
2024-03-04T07:00:00,3473.14,3487.09,3462.0,3478.61,17971.0734
2024-03-04T08:00:00,3478.61,3544.14,3478.6,3534.0,58958.167
2024-03-04T09:00:00,3534.01,3535.0,3499.8,3523.0,31319.8771
2024-03-04T10:00:00,3523.01,3523.52,3481.67,3497.3,26267.9891
2024-03-04T11:00:00,3497.29,3511.93,3491.17,3506.91,14015.2061
2024-03-04T12:00:00,3506.92,3508.51,3497.19,3506.1,11181.5715
2024-03-04T13:00:00,3506.09,3519.0,3484.7,3490.12,20352.5608
2024-03-04T14:00:00,3490.11,3546.0,3459.03,3534.16,56537.4479
2024-03-04T15:00:00,3534.17,3568.18,3521.78,3560.42,44048.8711
2024-03-04T16:00:00,3560.42,3575.0,3534.65,3549.8,46523.1991
2024-03-04T17:00:00,3549.8,3585.34,3528.42,3543.64,58292.8417
2024-03-04T18:00:00,3543.64,3597.0,3529.8,3596.41,45948.9035
2024-03-04T19:00:00,3596.41,3610.0,3581.52,3593.01,33923.9878
2024-03-04T20:00:00,3593.0,3595.99,3573.4,3583.37,23112.3325
2024-03-04T21:00:00,3583.38,3593.23,3558.3,3580.4,20094.1304
2024-03-04T22:00:00,3580.41,3609.79,3564.31,3608.48,21438.4133
2024-03-04T23:00:00,3608.49,3640.94,3606.53,3627.76,34172.5679
2024-03-05T00:00:00,3627.75,3635.81,3607.24,3618.94,30449.7764
2024-03-05T01:00:00,3618.94,3655.27,3614.71,3642.72,30049.0692
2024-03-05T02:00:00,3642.72,3643.38,3607.28,3623.1,23062.6615
2024-03-05T03:00:00,3623.09,3697.2,3612.62,3689.81,32050.9823
2024-03-05T04:00:00,3689.81,3740.0,3672.06,3695.65,71354.0667
2024-03-05T05:00:00,3695.65,3734.21,3641.5,3715.8,87710.1527
2024-03-05T06:00:00,3715.8,3727.25,3698.4,3712.25,25350.1719
2024-03-05T07:00:00,3712.26,3722.06,3670.81,3672.98,30238.8645
2024-03-05T08:00:00,3672.99,3700.0,3651.87,3692.61,33317.611
2024-03-05T09:00:00,3692.6,3701.65,3674.0,3688.67,18698.1377
2024-03-05T10:00:00,3688.68,3725.03,3688.16,3710.5,20333.3931
2024-03-05T11:00:00,3710.5,3742.0,3710.0,3731.45,24208.7197
2024-03-05T12:00:00,3731.46,3769.0,3730.8,3759.01,45733.9222
2024-03-05T13:00:00,3759.0,3782.03,3751.57,3779.41,37179.7834
2024-03-05T14:00:00,3779.4,3806.3,3745.95,3803.95,57543.2736
2024-03-05T15:00:00,3803.95,3822.04,3753.46,3783.01,91846.1568
2024-03-05T16:00:00,3783.0,3796.07,3664.0,3688.07,115174.6274
2024-03-05T17:00:00,3688.06,3688.64,3556.46,3686.51,99730.306
2024-03-05T18:00:00,3686.51,3686.52,3590.85,3611.88,47136.7529
2024-03-05T19:00:00,3611.88,3626.52,3200.0,3376.46,159403.1988
2024-03-05T20:00:00,3376.46,3464.88,3324.68,3387.8,142627.0398
2024-03-05T21:00:00,3387.81,3529.61,3385.21,3520.05,91867.0088
2024-03-05T22:00:00,3520.05,3527.44,3434.97,3506.51,43540.4554
2024-03-05T23:00:00,3506.51,3580.6,3494.6,3553.65,34298.7322
2024-03-06T00:00:00,3553.66,3591.23,3545.4,3562.6,34749.3863
2024-03-06T01:00:00,3562.6,3583.65,3515.0,3519.02,30506.5016
2024-03-06T02:00:00,3519.01,3548.93,3499.4,3502.79,27129.3112
2024-03-06T03:00:00,3502.8,3551.6,3500.01,3538.01,23435.5812
2024-03-06T04:00:00,3538.01,3653.38,3536.2,3649.28,43237.5617
2024-03-06T05:00:00,3649.28,3770.63,3647.0,3769.44,95810.0525
2024-03-06T06:00:00,3769.44,3789.0,3747.67,3748.48,55196.9153
2024-03-06T07:00:00,3748.49,3789.77,3740.83,3786.6,36493.3187
2024-03-06T08:00:00,3786.61,3868.07,3778.6,3825.38,77653.1595
2024-03-06T09:00:00,3825.38,3867.27,3788.04,3792.23,41179.4745
2024-03-06T10:00:00,3792.23,3842.6,3791.8,3839.8,35942.1788
2024-03-06T11:00:00,3839.8,3899.47,3835.49,3879.74,46277.0628
2024-03-06T12:00:00,3879.74,3900.0,3755.0,3817.41,68729.1301
2024-03-06T13:00:00,3817.42,3845.58,3771.88,3830.77,48306.4603
2024-03-06T14:00:00,3830.78,3863.18,3768.93,3781.95,66592.1385
2024-03-06T15:00:00,3781.96,3808.7,3724.0,3790.94,50412.0675
2024-03-06T16:00:00,3790.95,3822.92,3764.25,3816.01,34889.7408
2024-03-06T17:00:00,3816.01,3850.62,3789.72,3847.05,26886.817
2024-03-06T18:00:00,3847.06,3862.5,3828.39,3862.12,26092.6305
2024-03-06T19:00:00,3862.11,3880.0,3836.34,3852.59,19136.6005
2024-03-06T20:00:00,3852.59,3892.58,3844.61,3858.05,23243.6888
2024-03-06T21:00:00,3858.05,3861.97,3832.83,3845.55,17121.9059
2024-03-06T22:00:00,3845.54,3845.88,3805.03,3813.42,14629.6013
2024-03-06T23:00:00,3813.43,3832.53,3792.7,3818.59,25843.4247
2024-03-07T00:00:00,3818.58,3852.69,3795.6,3838.0,32851.0354
2024-03-07T01:00:00,3838.0,3838.01,3774.82,3830.99,29160.0499
2024-03-07T02:00:00,3830.99,3831.4,3777.25,3784.76,20616.4923
2024-03-07T03:00:00,3784.76,3805.4,3764.21,3775.18,18994.2721
2024-03-07T04:00:00,3775.18,3799.98,3761.2,3780.07,15031.0223
2024-03-07T05:00:00,3780.08,3803.36,3742.51,3753.97,21124.8072
2024-03-07T06:00:00,3753.98,3780.95,3735.0,3771.67,18223.6426
2024-03-07T07:00:00,3771.67,3800.99,3756.0,3789.22,17473.0038
2024-03-07T08:00:00,3789.23,3814.85,3784.25,3791.54,18098.7367
2024-03-07T09:00:00,3791.53,3800.84,3774.08,3784.21,17427.028
2024-03-07T10:00:00,3784.21,3801.7,3773.09,3794.21,14180.0398
2024-03-07T11:00:00,3794.21,3814.92,3770.36,3787.58,23642.4952
2024-03-07T12:00:00,3787.58,3804.5,3773.4,3781.6,15571.213
2024-03-07T13:00:00,3781.6,3810.77,3765.12,3806.07,17184.6835
2024-03-07T14:00:00,3806.06,3853.8,3780.52,3806.85,46102.8592
2024-03-07T15:00:00,3806.85,3855.23,3796.51,3837.16,33913.9343
2024-03-07T16:00:00,3837.17,3848.14,3812.44,3830.63,20991.4323
2024-03-07T17:00:00,3830.62,3872.6,3825.63,3858.6,24554.2701
2024-03-07T18:00:00,3858.61,3881.61,3843.89,3879.08,17341.2194
2024-03-07T19:00:00,3879.08,3883.77,3852.43,3870.19,15442.6307
2024-03-07T20:00:00,3870.19,3933.16,3863.0,3928.87,38426.9218
2024-03-07T21:00:00,3928.87,3933.81,3854.01,3869.15,30096.7416
2024-03-07T22:00:00,3869.15,3888.53,3840.0,3857.01,18618.9046
2024-03-07T23:00:00,3857.01,3870.29,3851.86,3868.76,15713.2392
2024-03-08T00:00:00,3868.76,3908.28,3863.56,3905.06,20765.0654
2024-03-08T01:00:00,3905.06,3940.6,3902.46,3904.83,29575.5401
2024-03-08T02:00:00,3904.83,3916.56,3891.26,3903.0,14768.0972
2024-03-08T03:00:00,3903.0,3912.38,3891.45,3900.85,12617.213
2024-03-08T04:00:00,3900.85,3910.22,3885.8,3899.14,10913.2195
2024-03-08T05:00:00,3899.14,3904.25,3880.0,3888.06,10927.7602
2024-03-08T06:00:00,3888.07,3932.0,3883.59,3930.57,14561.1809
2024-03-08T07:00:00,3930.57,3946.57,3906.39,3908.16,28342.7885
2024-03-08T08:00:00,3908.16,3952.91,3908.15,3940.03,24858.2897
2024-03-08T09:00:00,3940.03,3950.73,3927.4,3930.43,22987.8716
2024-03-08T10:00:00,3930.43,3954.98,3922.57,3946.56,16830.2237
2024-03-08T11:00:00,3946.55,3952.0,3933.63,3950.46,14767.5788
2024-03-08T12:00:00,3950.46,3953.0,3933.43,3944.99,15004.1699
2024-03-08T13:00:00,3944.99,3981.75,3941.18,3971.07,32131.2096
2024-03-08T14:00:00,3971.08,3986.2,3945.4,3973.42,32646.1153
2024-03-08T15:00:00,3973.42,3993.75,3886.0,3900.75,92459.6486
2024-03-08T16:00:00,3900.76,3911.6,3820.0,3905.1,92993.2279
2024-03-08T17:00:00,3905.09,3978.49,3898.23,3942.38,37977.8801
2024-03-08T18:00:00,3942.38,3950.74,3916.79,3928.21,18317.4515
2024-03-08T19:00:00,3928.2,3930.8,3885.12,3928.82,24716.5602
2024-03-08T20:00:00,3928.82,3950.25,3921.8,3939.44,22349.481
2024-03-08T21:00:00,3939.44,3950.85,3890.0,3903.34,23770.9212
2024-03-08T22:00:00,3903.35,3912.37,3871.28,3876.88,20668.4167
2024-03-08T23:00:00,3876.87,3901.02,3873.66,3883.36,11449.3483
2024-03-09T00:00:00,3883.37,3905.83,3877.5,3904.14,12146.868
2024-03-09T01:00:00,3904.13,3909.0,3889.4,3901.99,9516.3063
2024-03-09T02:00:00,3902.0,3925.66,3899.32,3918.15,12324.0696
2024-03-09T03:00:00,3918.14,3929.0,3911.33,3923.21,8994.2571
2024-03-09T04:00:00,3923.22,3931.39,3918.28,3925.55,7488.4791
2024-03-09T05:00:00,3925.55,3927.79,3912.05,3918.41,8287.7968
2024-03-09T06:00:00,3918.4,3940.0,3917.51,3937.97,11177.9816
2024-03-09T07:00:00,3937.98,3942.0,3925.4,3925.47,9377.5759
2024-03-09T08:00:00,3925.46,3936.0,3922.68,3922.89,9050.4914
2024-03-09T09:00:00,3922.88,3930.6,3906.86,3919.79,11822.4003
2024-03-09T10:00:00,3919.79,3920.0,3887.99,3906.86,17710.8335
2024-03-09T11:00:00,3906.85,3917.81,3904.44,3912.49,9265.9986
2024-03-09T12:00:00,3912.5,3919.73,3901.62,3917.91,10457.9496
2024-03-09T13:00:00,3917.9,3927.05,3910.37,3916.42,11783.0705
2024-03-09T14:00:00,3916.42,3924.64,3907.31,3909.06,10481.5451
2024-03-09T15:00:00,3909.07,3921.57,3905.82,3916.66,7485.9974
2024-03-09T16:00:00,3916.66,3920.22,3874.08,3884.44,23365.7022
2024-03-09T17:00:00,3884.45,3894.11,3870.01,3883.07,15212.6997
2024-03-09T18:00:00,3883.07,3893.4,3878.41,3889.37,10265.3587
2024-03-09T19:00:00,3889.36,3891.76,3878.02,3881.18,8609.6765
2024-03-09T20:00:00,3881.18,3900.75,3881.17,3900.68,6824.2445
2024-03-09T21:00:00,3900.67,3907.64,3892.1,3904.2,6027.4699
2024-03-09T22:00:00,3904.19,3912.0,3896.32,3901.08,6912.3952
2024-03-09T23:00:00,3901.07,3912.68,3898.0,3905.21,10249.9711
2024-03-10T00:00:00,3905.2,3917.19,3899.51,3908.65,12456.7956
2024-03-10T01:00:00,3908.66,3940.1,3907.68,3929.47,21797.8115
2024-03-10T02:00:00,3929.48,3938.64,3921.0,3921.68,8196.5631
2024-03-10T03:00:00,3921.68,3937.87,3910.96,3935.0,9466.8586
2024-03-10T04:00:00,3935.01,3950.0,3931.89,3940.65,16796.538
2024-03-10T05:00:00,3940.65,3948.65,3934.0,3938.84,7668.5941
2024-03-10T06:00:00,3938.83,3947.81,3929.79,3942.99,6300.1737
2024-03-10T07:00:00,3943.0,3949.46,3937.99,3944.82,7939.4404
2024-03-10T08:00:00,3944.81,3964.67,3940.0,3959.16,10587.139
2024-03-10T09:00:00,3959.15,3959.2,3920.02,3945.57,24532.6453
2024-03-10T10:00:00,3945.56,3955.88,3932.02,3938.27,14283.2479
2024-03-10T11:00:00,3938.26,3943.68,3926.47,3932.72,11054.1241
2024-03-10T12:00:00,3932.72,3947.18,3911.98,3927.46,16530.3808
2024-03-10T13:00:00,3927.46,3931.4,3886.32,3898.59,19695.5584
2024-03-10T14:00:00,3898.59,3911.57,3860.65,3896.83,30676.6761
2024-03-10T15:00:00,3896.84,3903.23,3874.35,3883.69,18573.0726
2024-03-10T16:00:00,3883.7,3927.05,3882.06,3904.55,21063.8407
2024-03-10T17:00:00,3904.55,3916.24,3900.0,3912.04,9443.7904
2024-03-10T18:00:00,3912.03,3918.0,3893.12,3893.31,10110.7013
2024-03-10T19:00:00,3893.31,3902.13,3888.85,3898.0,7832.2913
2024-03-10T20:00:00,3898.01,3903.89,3892.21,3900.37,5745.0508
2024-03-10T21:00:00,3900.36,3903.4,3875.0,3880.55,7156.3193
2024-03-10T22:00:00,3880.54,3882.17,3791.26,3823.7,39770.8415
2024-03-10T23:00:00,3823.71,3884.05,3819.48,3878.47,18986.2255
2024-03-11T00:00:00,3878.47,3888.38,3722.95,3827.6,38301.0552
2024-03-11T01:00:00,3827.59,3840.5,3778.21,3818.44,31625.1389
2024-03-11T02:00:00,3818.43,3843.6,3814.41,3835.21,19608.4072
2024-03-11T03:00:00,3835.21,3867.6,3833.8,3866.93,15126.2445
2024-03-11T04:00:00,3866.92,3878.17,3852.18,3856.67,11920.7105
2024-03-11T05:00:00,3856.67,3879.17,3842.38,3847.98,13776.1574
2024-03-11T06:00:00,3847.98,3884.91,3834.22,3884.91,14197.2532
2024-03-11T07:00:00,3884.91,4011.79,3881.01,4001.4,118847.2233
2024-03-11T08:00:00,4001.4,4019.64,3986.86,4015.79,43809.6989
2024-03-11T09:00:00,4015.79,4047.81,3990.0,4037.01,36217.5341
2024-03-11T10:00:00,4037.01,4038.48,4022.13,4026.36,41510.3048
2024-03-11T11:00:00,4026.36,4054.6,4020.02,4034.25,45250.348
2024-03-11T12:00:00,4034.25,4065.8,4028.0,4054.99,33872.1535
2024-03-11T13:00:00,4054.89,4062.37,4017.0,4022.66,39312.0289
2024-03-11T14:00:00,4022.66,4049.0,4022.55,4034.26,19508.6236
2024-03-11T15:00:00,4034.26,4053.12,4017.57,4018.0,36101.6743
2024-03-11T16:00:00,4018.01,4046.0,3998.92,4040.2,39058.5159
2024-03-11T17:00:00,4040.2,4050.52,4030.05,4038.66,20106.9982
2024-03-11T18:00:00,4038.66,4086.23,4034.08,4058.43,28047.5239
2024-03-11T19:00:00,4058.44,4062.59,4029.77,4031.71,20700.526
2024-03-11T20:00:00,4031.7,4038.0,4027.92,4031.71,8798.0509
2024-03-11T21:00:00,4031.71,4058.6,4029.61,4054.65,12600.6052
2024-03-11T22:00:00,4054.66,4069.4,4045.01,4067.79,15864.721
2024-03-11T23:00:00,4067.79,4082.0,4062.6,4064.8,17393.0165
2024-03-12T00:00:00,4064.8,4093.92,4054.25,4057.72,35478.2778
2024-03-12T01:00:00,4057.72,4069.44,4049.12,4061.84,13800.708
2024-03-12T02:00:00,4061.85,4061.85,4048.6,4052.21,8204.0936
2024-03-12T03:00:00,4052.21,4059.63,4021.19,4028.69,24872.2049
2024-03-12T04:00:00,4028.69,4052.4,4022.74,4036.7,15955.8827
2024-03-12T05:00:00,4036.7,4043.18,4033.11,4040.01,9000.8901
2024-03-12T06:00:00,4040.01,4040.01,4000.02,4030.38,23229.2112
2024-03-12T07:00:00,4030.38,4032.61,4015.64,4027.13,13833.7113
2024-03-12T08:00:00,4027.13,4034.0,3965.0,3985.4,32957.0013
2024-03-12T09:00:00,3985.39,4012.03,3984.0,4009.09,14341.8509
2024-03-12T10:00:00,4009.09,4011.3,3992.7,4007.52,10912.2356
2024-03-12T11:00:00,4007.53,4065.0,4005.43,4020.83,25631.3058
2024-03-12T12:00:00,4020.84,4049.81,3977.16,4022.14,40688.3432
2024-03-12T13:00:00,4022.14,4037.52,3999.0,4024.59,23341.347
2024-03-12T14:00:00,4024.6,4053.8,3978.94,3979.81,52364.3476
2024-03-12T15:00:00,3979.81,4005.85,3950.0,3988.46,30582.1813
2024-03-12T16:00:00,3988.46,3991.62,3900.0,3921.81,48241.1825
2024-03-12T17:00:00,3921.81,3950.64,3828.98,3950.56,76502.592
2024-03-12T18:00:00,3950.56,3973.46,3932.22,3970.36,34755.2791
2024-03-12T19:00:00,3970.37,3991.0,3956.46,3980.23,39521.7182
2024-03-12T20:00:00,3980.23,3980.56,3927.18,3949.11,16231.176
2024-03-12T21:00:00,3949.12,3952.94,3930.0,3940.86,9671.3737
2024-03-12T22:00:00,3940.87,3957.8,3933.81,3949.79,15801.7671
2024-03-12T23:00:00,3949.79,3980.54,3939.95,3979.96,16868.7132
2024-03-13T00:00:00,3979.97,3999.77,3973.53,3977.43,14178.5563
2024-03-13T01:00:00,3977.43,4029.69,3975.4,4021.4,23571.6463
2024-03-13T02:00:00,4021.4,4037.0,4012.84,4032.61,14597.2493
2024-03-13T03:00:00,4032.61,4045.86,4025.1,4043.78,12627.5129
2024-03-13T04:00:00,4043.78,4045.0,4029.1,4043.0,13260.3685
2024-03-13T05:00:00,4043.0,4043.15,4029.6,4037.04,9106.913
2024-03-13T06:00:00,4037.04,4054.73,4033.7,4048.27,18363.8289
2024-03-13T07:00:00,4048.26,4078.38,4033.6,4038.36,29387.0543
2024-03-13T08:00:00,4038.36,4083.0,4038.09,4063.75,28861.6652
2024-03-13T09:00:00,4063.76,4066.67,4044.0,4049.77,15659.9824
2024-03-13T10:00:00,4049.78,4057.34,4042.98,4055.89,15381.4723
2024-03-13T11:00:00,4055.88,4060.21,4045.4,4048.9,11597.8707
2024-03-13T12:00:00,4048.91,4053.0,4002.56,4006.37,28548.0448
2024-03-13T13:00:00,4006.38,4022.6,3932.23,3976.32,47849.1509
2024-03-13T14:00:00,3976.27,4000.0,3951.39,3965.81,38323.8661
2024-03-13T15:00:00,3965.8,3999.94,3948.0,3962.8,33427.2435
2024-03-13T16:00:00,3962.8,3989.4,3952.23,3983.01,24995.8136
2024-03-13T17:00:00,3983.02,3995.26,3959.69,3981.01,18351.3212
2024-03-13T18:00:00,3981.01,4011.06,3973.51,4003.85,15059.7319
2024-03-13T19:00:00,4003.85,4010.18,3980.0,4000.44,12171.4482
2024-03-13T20:00:00,4000.44,4021.0,3974.62,3988.99,22907.146
2024-03-13T21:00:00,3988.98,4004.6,3978.43,4004.31,9647.2785
2024-03-13T22:00:00,4004.3,4005.37,3980.33,3983.11,11605.1731
2024-03-13T23:00:00,3983.1,4011.61,3983.1,4004.79,12825.4387
2024-03-14T00:00:00,4004.79,4010.98,3975.0,3975.08,13536.598
2024-03-14T01:00:00,3975.09,3987.5,3955.0,3983.89,18420.2329
2024-03-14T02:00:00,3983.89,4001.76,3980.8,3984.54,12235.3174
2024-03-14T03:00:00,3984.53,4000.8,3984.53,3993.77,14890.8522
2024-03-14T04:00:00,3993.77,4005.69,3940.64,3956.63,20774.249
2024-03-14T05:00:00,3956.63,3972.83,3941.26,3969.16,14529.6185
2024-03-14T06:00:00,3969.16,3993.21,3967.4,3980.75,15214.2644
2024-03-14T07:00:00,3980.75,3989.94,3959.0,3963.46,13997.51
2024-03-14T08:00:00,3963.45,3983.41,3962.6,3978.61,12724.3955
2024-03-14T09:00:00,3978.6,3997.7,3971.89,3988.2,15645.9446
2024-03-14T10:00:00,3988.19,3990.0,3962.4,3968.34,13919.3482
2024-03-14T11:00:00,3968.34,3969.85,3943.12,3955.04,17499.4798
2024-03-14T12:00:00,3955.04,3967.4,3911.0,3943.41,24231.1924
2024-03-14T13:00:00,3943.4,3952.28,3850.0,3878.69,56312.1931
2024-03-14T14:00:00,3878.68,3930.78,3864.8,3887.2,49884.6418
2024-03-14T15:00:00,3887.21,3904.0,3820.2,3845.81,49956.2484
2024-03-14T16:00:00,3845.81,3896.02,3825.07,3892.1,49424.4509
2024-03-14T17:00:00,3892.11,3895.66,3853.45,3874.81,19929.6661
2024-03-14T18:00:00,3874.8,3874.81,3760.29,3812.31,46685.5074
2024-03-14T19:00:00,3812.31,3828.0,3723.0,3785.89,68618.5649
2024-03-14T20:00:00,3785.89,3865.0,3780.79,3844.2,38464.8016
2024-03-14T21:00:00,3844.2,3870.77,3820.86,3865.75,34323.7509
2024-03-14T22:00:00,3865.75,3890.76,3864.75,3877.61,16244.1348
2024-03-14T23:00:00,3877.61,3892.0,3872.76,3881.7,10774.5617
2024-03-15T00:00:00,3881.69,3934.02,3870.0,3904.04,24077.0903
2024-03-15T01:00:00,3904.03,3909.79,3876.23,3878.83,15920.6636
2024-03-15T02:00:00,3878.84,3884.6,3700.0,3747.42,75071.7516
2024-03-15T03:00:00,3747.41,3770.37,3623.0,3722.2,93857.4838
2024-03-15T04:00:00,3722.2,3735.0,3656.49,3672.64,76809.5289
2024-03-15T05:00:00,3672.64,3727.66,3661.86,3674.21,40431.1324
2024-03-15T06:00:00,3674.21,3752.22,3673.8,3749.83,33603.6368
2024-03-15T07:00:00,3749.82,3779.92,3731.0,3754.12,24134.0876
2024-03-15T08:00:00,3754.12,3761.65,3658.2,3661.73,49540.9172
2024-03-15T09:00:00,3661.72,3698.4,3570.0,3682.91,97515.895
2024-03-15T10:00:00,3682.91,3695.73,3648.61,3659.05,37727.2506
2024-03-15T11:00:00,3659.04,3698.0,3621.86,3689.33,46479.7906
2024-03-15T12:00:00,3689.33,3708.19,3671.17,3697.33,28148.0269
2024-03-15T13:00:00,3697.32,3742.0,3670.77,3723.4,36065.7651
2024-03-15T14:00:00,3723.41,3731.41,3687.22,3720.8,28086.805
2024-03-15T15:00:00,3720.8,3725.8,3684.84,3688.9,24260.9216
2024-03-15T16:00:00,3688.89,3716.1,3659.01,3683.89,29195.0949
2024-03-15T17:00:00,3683.93,3698.42,3663.4,3694.75,18336.37
2024-03-15T18:00:00,3694.74,3789.16,3691.79,3787.57,31119.6808
